2.020562e-01 -1.594824e+03 -5.368338e+02 3.508522e+03 1.074070e+02 1.657773e+03 3.033592e+03 -6.487501e+02 0.000000e+00 0.000000e+00 1.522578e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.081456e+02 -1.329811e+03 -1.899715e+02 7.399581e+02 2.470711e+02 4.996370e+02 
2.033936e-01 -1.586413e+03 -5.352335e+02 3.555724e+03 1.075531e+02 1.658492e+03 3.052636e+03 -6.472616e+02 0.000000e+00 0.000000e+00 1.522587e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.076952e+02 -1.321854e+03 -1.900913e+02 7.676559e+02 2.477454e+02 4.994978e+02 
2.047311e-01 -1.577705e+03 -5.336238e+02 3.607271e+03 1.075790e+02 1.659708e+03 3.073703e+03 -6.457570e+02 0.000000e+00 0.000000e+00 1.522707e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.072458e+02 -1.313610e+03 -1.902002e+02 7.976945e+02 2.482696e+02 4.997398e+02 
2.060686e-01 -1.569395e+03 -5.320084e+02 3.656754e+03 1.074711e+02 1.661493e+03 3.093874e+03 -6.442385e+02 0.000000e+00 0.000000e+00 1.523014e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.067968e+02 -1.305774e+03 -1.903001e+02 8.265256e+02 2.486813e+02 5.003568e+02 
2.074060e-01 -1.561132e+03 -5.303897e+02 3.700707e+03 1.072584e+02 1.662056e+03 3.111230e+03 -6.427095e+02 0.000000e+00 0.000000e+00 1.522554e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.063495e+02 -1.297988e+03 -1.903968e+02 8.525865e+02 2.489774e+02 5.004610e+02 
2.087435e-01 -1.552605e+03 -5.287743e+02 3.748133e+03 1.069266e+02 1.662852e+03 3.130200e+03 -6.411779e+02 0.000000e+00 0.000000e+00 1.522132e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.059043e+02 -1.289944e+03 -1.904881e+02 8.805921e+02 2.491554e+02 5.007964e+02 
2.100809e-01 -1.543786e+03 -5.271572e+02 3.799985e+03 1.064892e+02 1.664149e+03 3.151243e+03 -6.396434e+02 0.000000e+00 0.000000e+00 1.521863e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.054605e+02 -1.281618e+03 -1.905829e+02 9.109607e+02 2.492499e+02 5.014601e+02 
2.114184e-01 -1.536213e+03 -5.255404e+02 3.837271e+03 1.059581e+02 1.665015e+03 3.165525e+03 -6.380984e+02 0.000000e+00 0.000000e+00 1.521250e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.050178e+02 -1.274540e+03 -1.906758e+02 9.333983e+02 2.492634e+02 5.019649e+02 
2.127559e-01 -1.528718e+03 -5.239210e+02 3.871287e+03 1.053227e+02 1.665309e+03 3.178214e+03 -6.365418e+02 0.000000e+00 0.000000e+00 1.520252e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.045764e+02 -1.267551e+03 -1.907743e+02 9.542550e+02 2.492138e+02 5.022680e+02 
2.140933e-01 -1.520978e+03 -5.223045e+02 3.909620e+03 1.046197e+02 1.666104e+03 3.192880e+03 -6.349862e+02 0.000000e+00 0.000000e+00 1.519428e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.041373e+02 -1.260319e+03 -1.908698e+02 9.773796e+02 2.490986e+02 5.028738e+02 
2.154308e-01 -1.513001e+03 -5.206925e+02 3.951954e+03 1.038492e+02 1.667305e+03 3.209392e+03 -6.334267e+02 0.000000e+00 0.000000e+00 1.518746e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.036994e+02 -1.252849e+03 -1.909746e+02 1.002706e+03 2.489619e+02 5.037298e+02 
2.167682e-01 -1.507086e+03 -5.190816e+02 3.967452e+03 1.030215e+02 1.667118e+03 3.213430e+03 -6.318586e+02 0.000000e+00 0.000000e+00 1.517270e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.032628e+02 -1.247448e+03 -1.910867e+02 1.013586e+03 2.487866e+02 5.039119e+02 
2.181057e-01 -1.501028e+03 -5.174739e+02 3.986050e+03 1.021417e+02 1.667387e+03 3.219054e+03 -6.302952e+02 0.000000e+00 0.000000e+00 1.516003e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.028278e+02 -1.241898e+03 -1.912004e+02 1.026088e+03 2.486063e+02 5.043378e+02 
2.194431e-01 -1.494768e+03 -5.158695e+02 4.008408e+03 1.012431e+02 1.668136e+03 3.226452e+03 -6.287247e+02 0.000000e+00 0.000000e+00 1.514931e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.023950e+02 -1.236155e+03 -1.913143e+02 1.040588e+03 2.484018e+02 5.050117e+02 
2.207806e-01 -1.488623e+03 -5.142754e+02 4.027862e+03 1.003173e+02 1.668403e+03 3.232387e+03 -6.271563e+02 0.000000e+00 0.000000e+00 1.513599e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.019643e+02 -1.230529e+03 -1.914427e+02 1.053569e+03 2.482469e+02 5.054233e+02 
2.221181e-01 -1.484387e+03 -5.126834e+02 4.025062e+03 9.939722e+01 1.668118e+03 3.228144e+03 -6.255879e+02 0.000000e+00 0.000000e+00 1.511953e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.015351e+02 -1.226808e+03 -1.915735e+02 1.054518e+03 2.481037e+02 5.055774e+02 
2.234555e-01 -1.479989e+03 -5.110946e+02 4.025603e+03 9.848520e+01 1.668325e+03 3.225496e+03 -6.240163e+02 0.000000e+00 0.000000e+00 1.510561e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.011075e+02 -1.222931e+03 -1.917076e+02 1.057193e+03 2.479918e+02 5.059455e+02 
2.247930e-01 -1.475448e+03 -5.095110e+02 4.029803e+03 9.759623e+01 1.668994e+03 3.224512e+03 -6.224409e+02 0.000000e+00 0.000000e+00 1.509384e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.006821e+02 -1.218908e+03 -1.918381e+02 1.061775e+03 2.479151e+02 5.065356e+02 
2.261304e-01 -1.471308e+03 -5.079341e+02 4.024822e+03 9.673715e+01 1.668387e+03 3.219226e+03 -6.208703e+02 0.000000e+00 0.000000e+00 1.507590e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.002586e+02 -1.215292e+03 -1.919851e+02 1.061599e+03 2.479233e+02 5.064066e+02 
2.274679e-01 -1.468448e+03 -5.063597e+02 4.007149e+03 9.591321e+01 1.668033e+03 3.208235e+03 -6.192992e+02 0.000000e+00 0.000000e+00 1.505944e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.983592e+01 -1.212951e+03 -1.921319e+02 1.054440e+03 2.479823e+02 5.063734e+02 
2.288054e-01 -1.465465e+03 -5.047902e+02 3.992641e+03 9.513860e+01 1.668146e+03 3.198729e+03 -6.177240e+02 0.000000e+00 0.000000e+00 1.504546e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.941560e+01 -1.210494e+03 -1.922756e+02 1.048885e+03 2.481015e+02 5.065419e+02 
2.301428e-01 -1.462376e+03 -5.032244e+02 3.979748e+03 9.442799e+01 1.668309e+03 3.189980e+03 -6.161476e+02 0.000000e+00 0.000000e+00 1.503233e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.899755e+01 -1.207930e+03 -1.924148e+02 1.044226e+03 2.482750e+02 5.066824e+02 
2.314803e-01 -1.459731e+03 -5.016683e+02 3.958345e+03 9.379539e+01 1.667393e+03 3.177233e+03 -6.145783e+02 0.000000e+00 0.000000e+00 1.501418e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.858112e+01 -1.205804e+03 -1.925593e+02 1.035048e+03 2.485483e+02 5.062085e+02 
2.328177e-01 -1.457682e+03 -5.001144e+02 3.932317e+03 9.322004e+01 1.666929e+03 3.162413e+03 -6.130057e+02 0.000000e+00 0.000000e+00 1.499887e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.816684e+01 -1.204277e+03 -1.927056e+02 1.023252e+03 2.488948e+02 5.059100e+02 
2.341552e-01 -1.455528e+03 -4.985586e+02 3.909190e+03 9.271504e+01 1.666935e+03 3.149028e+03 -6.114285e+02 0.000000e+00 0.000000e+00 1.498619e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.775331e+01 -1.202659e+03 -1.928402e+02 1.013000e+03 2.492901e+02 5.058052e+02 
2.354926e-01 -1.453300e+03 -4.970102e+02 3.885823e+03 9.228453e+01 1.666525e+03 3.135534e+03 -6.098504e+02 0.000000e+00 0.000000e+00 1.497210e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.734269e+01 -1.200957e+03 -1.929656e+02 1.002637e+03 2.497595e+02 5.054173e+02 
2.368301e-01 -1.451261e+03 -4.954686e+02 3.858398e+03 9.194172e+01 1.665494e+03 3.120087e+03 -6.082792e+02 0.000000e+00 0.000000e+00 1.495537e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.693394e+01 -1.199444e+03 -1.930949e+02 9.901163e+02 2.503195e+02 5.046601e+02 
2.381676e-01 -1.449323e+03 -4.939267e+02 3.831847e+03 9.167370e+01 1.664912e+03 3.105161e+03 -6.067045e+02 0.000000e+00 0.000000e+00 1.494144e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.652664e+01 -1.198035e+03 -1.932151e+02 9.780430e+02 2.509355e+02 5.041235e+02 
2.395050e-01 -1.447309e+03 -4.923846e+02 3.808305e+03 9.146985e+01 1.664827e+03 3.091659e+03 -6.051276e+02 0.000000e+00 0.000000e+00 1.493056e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.612087e+01 -1.196555e+03 -1.933206e+02 9.674371e+02 2.515788e+02 5.037541e+02 
2.408425e-01 -1.445211e+03 -4.908473e+02 3.783448e+03 9.134379e+01 1.664021e+03 3.077482e+03 -6.035442e+02 0.000000e+00 0.000000e+00 1.491644e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.571796e+01 -1.194989e+03 -1.934149e+02 9.561994e+02 2.522868e+02 5.029924e+02 
2.421799e-01 -1.442890e+03 -4.893140e+02 3.760253e+03 9.128906e+01 1.662851e+03 3.064037e+03 -6.019671e+02 0.000000e+00 0.000000e+00 1.490122e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.531644e+01 -1.193203e+03 -1.935070e+02 9.458648e+02 2.530519e+02 5.019860e+02 
2.435174e-01 -1.440427e+03 -4.877797e+02 3.740729e+03 9.128780e+01 1.662152e+03 3.052353e+03 -6.003839e+02 0.000000e+00 0.000000e+00 1.488865e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.491610e+01 -1.191282e+03 -1.935839e+02 9.375510e+02 2.538379e+02 5.012177e+02 
2.448548e-01 -1.437877e+03 -4.862452e+02 3.724235e+03 9.133028e+01 1.661897e+03 3.042119e+03 -5.987984e+02 0.000000e+00 0.000000e+00 1.487860e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.451778e+01 -1.189276e+03 -1.936467e+02 9.307234e+02 2.546351e+02 5.006745e+02 
2.461923e-01 -1.435237e+03 -4.847148e+02 3.705891e+03 9.142970e+01 1.660820e+03 3.030970e+03 -5.972120e+02 0.000000e+00 0.000000e+00 1.486460e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.412146e+01 -1.187177e+03 -1.936993e+02 9.230174e+02 2.554604e+02 4.996596e+02 
2.475298e-01 -1.431963e+03 -4.831863e+02 3.694547e+03 9.157135e+01 1.659498e+03 3.022947e+03 -5.956273e+02 0.000000e+00 0.000000e+00 1.484974e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.372725e+01 -1.184447e+03 -1.937421e+02 9.191183e+02 2.563042e+02 4.985219e+02 
2.488672e-01 -1.428530e+03 -4.816546e+02 3.687313e+03 9.173149e+01 1.658635e+03 3.016962e+03 -5.940377e+02 0.000000e+00 0.000000e+00 1.483754e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.333422e+01 -1.181569e+03 -1.937666e+02 9.173367e+02 2.571281e+02 4.976440e+02 
2.502047e-01 -1.424994e+03 -4.801261e+02 3.683142e+03 9.191655e+01 1.658253e+03 3.012415e+03 -5.924436e+02 0.000000e+00 0.000000e+00 1.482764e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.294354e+01 -1.178588e+03 -1.937796e+02 9.171640e+02 2.579393e+02 4.969993e+02 
2.515421e-01 -1.421314e+03 -4.785985e+02 3.677610e+03 9.212333e+01 1.657044e+03 3.007038e+03 -5.908520e+02 0.000000e+00 0.000000e+00 1.481326e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.255442e+01 -1.175466e+03 -1.937801e+02 9.163688e+02 2.587443e+02 4.959507e+02 
2.528796e-01 -1.416903e+03 -4.770739e+02 3.680682e+03 9.232905e+01 1.655577e+03 3.005696e+03 -5.892594e+02 0.000000e+00 0.000000e+00 1.479801e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.216732e+01 -1.171607e+03 -1.937676e+02 9.202186e+02 2.595100e+02 4.947970e+02 
2.542171e-01 -1.412379e+03 -4.755491e+02 3.686984e+03 9.253170e+01 1.654552e+03 3.005883e+03 -5.876651e+02 0.000000e+00 0.000000e+00 1.478506e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.178205e+01 -1.167642e+03 -1.937424e+02 9.258059e+02 2.602395e+02 4.938968e+02 
2.555545e-01 -1.407737e+03 -4.740284e+02 3.696279e+03 9.271729e+01 1.653972e+03 3.007520e+03 -5.860697e+02 0.000000e+00 0.000000e+00 1.477410e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.139854e+01 -1.163565e+03 -1.937073e+02 9.329303e+02 2.609316e+02 4.932447e+02 
2.568920e-01 -1.402874e+03 -4.725047e+02 3.706098e+03 9.288585e+01 1.652789e+03 3.009270e+03 -5.844710e+02 0.000000e+00 0.000000e+00 1.475950e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.101665e+01 -1.159272e+03 -1.936596e+02 9.404251e+02 2.615801e+02 4.923487e+02 
2.582294e-01 -1.397574e+03 -4.709856e+02 3.719803e+03 9.303506e+01 1.651117e+03 3.012755e+03 -5.828755e+02 0.000000e+00 0.000000e+00 1.474256e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.063706e+01 -1.154540e+03 -1.936011e+02 9.500776e+02 2.621701e+02 4.912289e+02 
2.595669e-01 -1.392140e+03 -4.694680e+02 3.736936e+03 9.315180e+01 1.649884e+03 3.017853e+03 -5.812761e+02 0.000000e+00 0.000000e+00 1.472740e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -9.025909e+01 -1.149679e+03 -1.935324e+02 9.615156e+02 2.627047e+02 4.903933e+02 
2.609043e-01 -1.386581e+03 -4.679516e+02 3.756973e+03 9.322368e+01 1.649102e+03 3.024367e+03 -5.796796e+02 0.000000e+00 0.000000e+00 1.471379e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.988329e+01 -1.144693e+03 -1.934564e+02 9.745563e+02 2.631824e+02 4.898155e+02 
2.622418e-01 -1.380897e+03 -4.664381e+02 3.778154e+03 9.326599e+01 1.648118e+03 3.031295e+03 -5.780799e+02 0.000000e+00 0.000000e+00 1.469906e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.950880e+01 -1.139589e+03 -1.933747e+02 9.881344e+02 2.636045e+02 4.891713e+02 
2.635793e-01 -1.375101e+03 -4.649252e+02 3.797474e+03 9.325735e+01 1.646220e+03 3.037291e+03 -5.764805e+02 0.000000e+00 0.000000e+00 1.467959e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.913577e+01 -1.134370e+03 -1.932814e+02 1.000855e+03 2.639566e+02 4.881545e+02 
2.649167e-01 -1.369173e+03 -4.634144e+02 3.819919e+03 9.320525e+01 1.644741e+03 3.044744e+03 -5.748800e+02 0.000000e+00 0.000000e+00 1.466152e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.876498e+01 -1.129024e+03 -1.931815e+02 1.015255e+03 2.642429e+02 4.873950e+02 
2.662542e-01 -1.363111e+03 -4.619094e+02 3.845518e+03 9.310127e+01 1.643687e+03 3.053683e+03 -5.732803e+02 0.000000e+00 0.000000e+00 1.464494e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.839602e+01 -1.123548e+03 -1.930801e+02 1.031302e+03 2.644760e+02 4.868727e+02 
2.675916e-01 -1.357167e+03 -4.604081e+02 3.870941e+03 9.294899e+01 1.642971e+03 3.062629e+03 -5.716869e+02 0.000000e+00 0.000000e+00 1.462974e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.802870e+01 -1.118182e+03 -1.929720e+02 1.047298e+03 2.646535e+02 4.865950e+02 
2.689291e-01 -1.351309e+03 -4.589082e+02 3.889953e+03 9.274316e+01 1.640873e+03 3.068402e+03 -5.700905e+02 0.000000e+00 0.000000e+00 1.460729e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.766330e+01 -1.112914e+03 -1.928601e+02 1.059976e+03 2.647722e+02 4.856667e+02 
2.702666e-01 -1.345336e+03 -4.574115e+02 3.911871e+03 9.249119e+01 1.639160e+03 3.075605e+03 -5.684965e+02 0.000000e+00 0.000000e+00 1.458615e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.729937e+01 -1.107526e+03 -1.927435e+02 1.074228e+03 2.648322e+02 4.849734e+02 
2.716040e-01 -1.339244e+03 -4.559231e+02 3.937097e+03 9.219708e+01 1.637849e+03 3.084295e+03 -5.669093e+02 0.000000e+00 0.000000e+00 1.456659e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.693780e+01 -1.102018e+03 -1.926267e+02 1.090130e+03 2.648460e+02 4.845159e+02 
2.729415e-01 -1.333580e+03 -4.544384e+02 3.957805e+03 9.186209e+01 1.636880e+03 3.090951e+03 -5.653199e+02 0.000000e+00 0.000000e+00 1.454854e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.657821e+01 -1.096940e+03 -1.925083e+02 1.103598e+03 2.648211e+02 4.842824e+02 
2.742789e-01 -1.328060e+03 -4.529578e+02 3.973486e+03 9.148656e+01 1.635159e+03 3.095165e+03 -5.637309e+02 0.000000e+00 0.000000e+00 1.452613e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.622035e+01 -1.092013e+03 -1.923888e+02 1.114515e+03 2.647599e+02 4.837127e+02 
2.756164e-01 -1.322438e+03 -4.514808e+02 3.989736e+03 9.106361e+01 1.633188e+03 3.099598e+03 -5.621441e+02 0.000000e+00 0.000000e+00 1.450219e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.586357e+01 -1.086979e+03 -1.922659e+02 1.125720e+03 2.646523e+02 4.830395e+02 
2.769538e-01 -1.316716e+03 -4.500108e+02 4.009089e+03 9.061791e+01 1.631568e+03 3.105412e+03 -5.605657e+02 0.000000e+00 0.000000e+00 1.447973e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.550957e+01 -1.081842e+03 -1.921454e+02 1.138493e+03 2.645219e+02 4.825554e+02 
2.782913e-01 -1.311742e+03 -4.485454e+02 4.019316e+03 9.014331e+01 1.630320e+03 3.107158e+03 -5.589894e+02 0.000000e+00 0.000000e+00 1.445876e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.515674e+01 -1.077452e+03 -1.920258e+02 1.146437e+03 2.643709e+02 4.822969e+02 
2.796288e-01 -1.306853e+03 -4.470872e+02 4.028484e+03 8.964295e+01 1.629137e+03 3.108390e+03 -5.574151e+02 0.000000e+00 0.000000e+00 1.443815e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.480608e+01 -1.073148e+03 -1.919061e+02 1.153856e+03 2.642075e+02 4.820673e+02 
2.809662e-01 -1.301878e+03 -4.456339e+02 4.035458e+03 8.913198e+01 1.626879e+03 3.108446e+03 -5.558452e+02 0.000000e+00 0.000000e+00 1.441170e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.445700e+01 -1.068754e+03 -1.917884e+02 1.159994e+03 2.640308e+02 4.813190e+02 
2.823037e-01 -1.296799e+03 -4.441846e+02 4.044865e+03 8.860512e+01 1.624962e+03 3.109733e+03 -5.542750e+02 0.000000e+00 0.000000e+00 1.438686e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.410953e+01 -1.064263e+03 -1.916687e+02 1.167685e+03 2.638410e+02 4.807403e+02 
2.836411e-01 -1.292695e+03 -4.427423e+02 4.042025e+03 8.807065e+01 1.623369e+03 3.105298e+03 -5.527122e+02 0.000000e+00 0.000000e+00 1.436356e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.376421e+01 -1.060748e+03 -1.915519e+02 1.168660e+03 2.636554e+02 4.803395e+02 
2.849786e-01 -1.288543e+03 -4.413070e+02 4.041414e+03 8.754037e+01 1.622141e+03 3.102039e+03 -5.511557e+02 0.000000e+00 0.000000e+00 1.434205e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.342044e+01 -1.057177e+03 -1.914365e+02 1.170769e+03 2.634831e+02 4.801140e+02 
2.863161e-01 -1.284319e+03 -4.398780e+02 4.039799e+03 8.700949e+01 1.620269e+03 3.098125e+03 -5.496007e+02 0.000000e+00 0.000000e+00 1.431729e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.307895e+01 -1.053533e+03 -1.913237e+02 1.172438e+03 2.633255e+02 4.795485e+02 
2.876535e-01 -1.280138e+03 -4.384526e+02 4.036369e+03 8.649188e+01 1.618061e+03 3.093430e+03 -5.480491e+02 0.000000e+00 0.000000e+00 1.429104e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.273877e+01 -1.049931e+03 -1.912049e+02 1.173154e+03 2.631666e+02 4.788312e+02 
2.889910e-01 -1.276704e+03 -4.370330e+02 4.023857e+03 8.598209e+01 1.616144e+03 3.084512e+03 -5.465016e+02 0.000000e+00 0.000000e+00 1.426619e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.240018e+01 -1.047075e+03 -1.910896e+02 1.168961e+03 2.630247e+02 4.782389e+02 
2.903284e-01 -1.273206e+03 -4.356215e+02 4.013476e+03 8.549216e+01 1.614568e+03 3.076653e+03 -5.449581e+02 0.000000e+00 0.000000e+00 1.424338e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.206375e+01 -1.044155e+03 -1.909756e+02 1.165869e+03 2.629136e+02 4.777952e+02 
2.916659e-01 -1.269651e+03 -4.342184e+02 4.005534e+03 8.502681e+01 1.613294e+03 3.069989e+03 -5.434225e+02 0.000000e+00 0.000000e+00 1.422221e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.172971e+01 -1.041175e+03 -1.908644e+02 1.164026e+03 2.628298e+02 4.774791e+02 
2.930033e-01 -1.266215e+03 -4.328184e+02 3.991940e+03 8.458799e+01 1.610918e+03 3.060551e+03 -5.418881e+02 0.000000e+00 0.000000e+00 1.419557e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.139696e+01 -1.038314e+03 -1.907478e+02 1.159316e+03 2.627684e+02 4.765898e+02 
2.943408e-01 -1.263178e+03 -4.314217e+02 3.973361e+03 8.416963e+01 1.608708e+03 3.048825e+03 -5.403559e+02 0.000000e+00 0.000000e+00 1.417010e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.106551e+01 -1.035856e+03 -1.906283e+02 1.151863e+03 2.627227e+02 4.757745e+02 
2.956783e-01 -1.260102e+03 -4.300311e+02 3.956796e+03 8.377710e+01 1.606753e+03 3.038084e+03 -5.388278e+02 0.000000e+00 0.000000e+00 1.414600e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.073576e+01 -1.033347e+03 -1.905120e+02 1.145466e+03 2.627109e+02 4.750748e+02 
2.970157e-01 -1.256976e+03 -4.286501e+02 3.942577e+03 8.342083e+01 1.605139e+03 3.028500e+03 -5.373082e+02 0.000000e+00 0.000000e+00 1.412396e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.040799e+01 -1.030793e+03 -1.903960e+02 1.140262e+03 2.627357e+02 4.744926e+02 
2.983532e-01 -1.253929e+03 -4.272717e+02 3.927678e+03 8.309553e+01 1.603608e+03 3.018616e+03 -5.357881e+02 0.000000e+00 0.000000e+00 1.410247e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -8.008218e+01 -1.028316e+03 -1.902738e+02 1.134667e+03 2.627853e+02 4.739411e+02 
2.996906e-01 -1.251010e+03 -4.258972e+02 3.907577e+03 8.280004e+01 1.601077e+03 3.006200e+03 -5.342723e+02 0.000000e+00 0.000000e+00 1.407618e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.975803e+01 -1.025967e+03 -1.901482e+02 1.126392e+03 2.628486e+02 4.728796e+02 
3.010281e-01 -1.248050e+03 -4.245274e+02 3.889368e+03 8.253138e+01 1.598828e+03 2.994726e+03 -5.327607e+02 0.000000e+00 0.000000e+00 1.405143e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.943522e+01 -1.023574e+03 -1.900203e+02 1.119121e+03 2.629428e+02 4.719414e+02 
3.023656e-01 -1.245050e+03 -4.231664e+02 3.873320e+03 8.230089e+01 1.596843e+03 2.984318e+03 -5.312561e+02 0.000000e+00 0.000000e+00 1.402862e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -7.911472e+01 -1.021143e+03 -1.898937e+02 1.112904e+03 2.630683e+02 4.710996e+02 
